img_name,joint_1_x,joint_1_y,joint_2_x,joint_2_y,joint_3_x,joint_3_y,joint_4_x,joint_4_y,joint_5_x,joint_5_y,joint_6_x,joint_6_y,joint_7_x,joint_7_y,joint_8_x,joint_8_y,joint_9_x,joint_9_y,joint_10_x,joint_10_y,joint_11_x,joint_11_y,joint_12_x,joint_12_y,joint_13_x,joint_13_y,joint_14_x,joint_14_y
_im1071.jpg,0.45386566,0.841229735,0.41009453,0.681593847,0.385634192,0.551567842,0.456440433,0.534831821,0.479613384,0.675156916,0.504073722,0.827068487,0.483475543,0.151190736,0.420393619,0.227146522,0.380484647,0.305677079,0.587753824,0.171788916,0.542695307,0.247744701,0.483475543,0.326275258,0.434554867,0.303102307,0.450003502,0.240020384
_im1072.jpg,0.498455032,0.726128645,0.577755641,0.564590367,0.400063535,0.491163877,0.422091482,0.504380645,0.564538873,0.580744195,0.495517972,0.740813943,0.394189416,0.54256242,0.44118237,0.425080036,0.495517972,0.326688539,0.501392091,0.329625599,0.473490025,0.460324751,0.444119429,0.595429492,0.538105336,0.31787736,0.595377999,0.240045281
_im1073.jpg,0.487175306,0.779982085,0.512945795,0.622782103,0.391824497,0.48877556,0.427903182,0.491352609,0.474290062,0.597011614,0.396978595,0.692362423,0.559332675,0.30065099,0.489752355,0.349614919,0.492329404,0.305805088,0.533562186,0.328998528,0.587680213,0.383116555,0.597988409,0.328998528,0.520676942,0.274880501,0.543870382,0.210454279
_im1074.jpg,0.344388261,0.714540591,0.389473455,0.631681316,0.406532718,0.492770178,0.465021618,0.498862771,0.528384594,0.596344272,0.514980887,0.749877635,0.544225338,0.457433134,0.460147543,0.425751646,0.507669775,0.350203483,0.579562381,0.342892371,0.57103275,0.428188683,0.64901795,0.457433134,0.575906825,0.320959033,0.5807809,0.244192351
_im1075.jpg,0.467777195,0.775747723,0.52117266,0.623992191,0.51414694,0.477857234,0.571757837,0.469426371,0.679953911,0.573407014,0.71648765,0.661931074,0.279487923,0.31064512,0.33709882,0.330317133,0.42562288,0.324696558,0.570352693,0.319075983,0.630773877,0.392143461,0.685574486,0.432892632,0.509931509,0.29237825,0.497285215,0.216500484
_im1076.jpg,0.549732443,0.795919057,0.532409122,0.593813642,0.517010614,0.449452631,0.59785278,0.407106735,0.684469387,0.522595543,0.688319014,0.511046662,0.366875163,0.395557854,0.397672179,0.39363304,0.403446619,0.266595351,0.426544381,0.351287144,0.397672179,0.434054123,0.303356318,0.47640002,0.384198484,0.29931718,0.384198484,0.195377252
_im1077.jpg,0.382187241,0.750250333,0.496368014,0.66276117,0.463744936,0.523371655,0.506748084,0.524854522,0.549751232,0.633103826,0.540854029,0.785839146,0.601651584,0.283147172,0.554199834,0.352841929,0.46671067,0.31577025,0.523059623,0.318735984,0.5512341,0.406225148,0.610548786,0.339496125,0.502299482,0.287595773,0.512679553,0.209003813
_im1078.jpg,0.465696431,0.809923867,0.452899498,0.66184507,0.443758832,0.535703873,0.50957163,0.546672673,0.500430964,0.68378267,0.465696431,0.8062676,0.3596647,0.188358548,0.385258567,0.277937079,0.3870867,0.330952945,0.500430964,0.323640411,0.593665762,0.340093611,0.635712827,0.303530945,0.454727631,0.298046545,0.414508699,0.22857748
_im1079.jpg,0.647132217,0.708963573,0.58418259,0.571261264,0.568445183,0.559458209,0.489758149,0.559458209,0.363858895,0.575195615,0.348121488,0.736504035,0.485823798,0.567326912,0.529101666,0.449296361,0.552707776,0.382412382,0.403202412,0.402084141,0.407136764,0.508311636,0.407136764,0.606670429,0.485823798,0.343068865,0.485823798,0.256513128
_im1080.jpg,0.44873035,0.854687234,0.488843037,0.706444693,0.487099007,0.545993943,0.551628113,0.552970062,0.577788561,0.722140962,0.586508711,0.877359622,0.405129602,0.11347453,0.406873632,0.214628264,0.44698632,0.314037967,0.574300502,0.321014087,0.570812442,0.209396174,0.544651994,0.12045065,0.509771396,0.300085728,0.511515426,0.230324533
_im1081.jpg,0.322454107,0.776077861,0.422530972,0.659156374,0.502790637,0.527371987,0.576114281,0.525390267,0.674209426,0.617540252,0.660337385,0.76716012,0.432439573,0.559079509,0.414604092,0.454048343,0.426494413,0.338117717,0.56224224,0.320282236,0.610794383,0.429276842,0.5632331,0.507554786,0.498827196,0.307401055,0.502790637,0.209305909
_im1082.jpg,0.477893179,0.821855114,0.502366175,0.650544142,0.483800454,0.494423306,0.427259395,0.488516031,0.457639665,0.647168557,0.455951873,0.795694325,0.601945952,0.496954995,0.552156064,0.418472629,0.534434239,0.310453888,0.401098606,0.298639338,0.396035227,0.408345872,0.436542255,0.501174477,0.490551625,0.248005554,0.505741761,0.177962151
_im1083.jpg,0.442099714,0.739772992,0.454302314,0.570970361,0.379052948,0.46318073,0.379052948,0.465214496,0.444133481,0.577071661,0.433964647,0.731637926,0.48074128,0.540463862,0.52345038,0.43267423,0.551923112,0.328952132,0.553956879,0.339120965,0.52345038,0.43877553,0.48074128,0.546565162,0.580395845,0.304546932,0.608868578,0.249635233
_im1084.jpg,0.462395753,0.829737371,0.45777855,0.642740665,0.460087152,0.476521371,0.538579596,0.478829972,0.552431204,0.635814861,0.570900015,0.825120168,0.476247361,0.460361162,0.397754917,0.418806338,0.409297923,0.282598861,0.566282812,0.254895645,0.596294629,0.374942913,0.559357008,0.471904168,0.490098969,0.236426835,0.487790368,0.160242992
_im1085.jpg,0.462467592,0.81916329,0.467048124,0.701596313,0.496058157,0.559599834,0.566292975,0.556546146,0.57240035,0.683274186,0.61209829,0.834431729,0.363222741,0.47104289,0.396813306,0.466462358,0.431930715,0.388593321,0.558658755,0.342788006,0.604464071,0.38401279,0.635000948,0.411495979,0.491477625,0.325992723,0.467048124,0.245069999
_im1086.jpg,0.341094912,0.804798443,0.397231997,0.619301985,0.411876455,0.436246271,0.455809826,0.448449985,0.492420969,0.633946443,0.463132055,0.826765129,0.363061597,0.228783128,0.355739369,0.19705347,0.448487598,0.23122387,0.592491426,0.282479471,0.592491426,0.416720328,0.651069255,0.375227699,0.543676569,0.233664613,0.541235826,0.165323813
_im1087.jpg,0.45699038,0.801092795,0.466334491,0.651587012,0.469449195,0.502081229,0.509940345,0.517654748,0.559775605,0.65781642,0.556660902,0.807322202,0.537972679,0.318313705,0.466334491,0.399296004,0.413384527,0.321428408,0.52239916,0.296510778,0.556660902,0.411754819,0.575349125,0.365034262,0.469449195,0.274707851,0.478793306,0.184381441
_im1088.jpg,0.377132443,0.766119055,0.405968196,0.634840494,0.392309155,0.503561934,0.452257169,0.507356112,0.47805758,0.631046316,0.405968196,0.681888302,0.409762375,0.483832208,0.354367375,0.401877962,0.402932854,0.322959059,0.516758195,0.322200223,0.551664634,0.39884262,0.636654222,0.429196044,0.466675045,0.28805262,0.482610593,0.199268854
_im1089.jpg,0.482533337,0.762650754,0.477981338,0.635194765,0.481395337,0.513428775,0.483671337,0.514566775,0.463187339,0.635194765,0.470015338,0.799066751,0.496189336,0.548706772,0.512121335,0.414422783,0.525777334,0.309726792,0.528053334,0.33248679,0.518949334,0.45539078,0.501879336,0.57715677,0.495051336,0.282414794,0.470015338,0.199340801
_im1090.jpg,0.372928918,0.789908695,0.374360451,0.649618407,0.408717256,0.500738917,0.477430867,0.507896585,0.45452633,0.701153615,0.457389397,0.837149302,0.380086585,0.21156914,0.354318981,0.297461153,0.424464126,0.326091824,0.531829142,0.317502623,0.637762625,0.245925945,0.609131954,0.154307798,0.490314669,0.284577351,0.526103008,0.241631344
_im1091.jpg,0.46429289,0.229233572,0.454905415,0.398208117,0.521556485,0.313720845,0.482129092,0.275232198,0.361030668,0.37473943,0.327235759,0.238621047,0.453966668,0.706117288,0.491516566,0.600038824,0.569432606,0.495837854,0.572248849,0.478001652,0.488700324,0.48645038,0.408906789,0.554978945,0.586330061,0.540897733,0.667062344,0.554978945
_im1092.jpg,0.369797346,0.77302984,0.451414381,0.604230971,0.557145541,0.474385688,0.623923115,0.500354744,0.570130069,0.637619758,0.571985002,0.837952482,0.431010123,0.283327627,0.492222899,0.275907897,0.527466619,0.266633234,0.581259665,0.222114851,0.505207427,0.248083908,0.427300257,0.264778301,0.547870878,0.233244447,0.573839935,0.160902074
_im1093.jpg,0.463125318,0.81651196,0.473047696,0.646177797,0.486277534,0.475843634,0.549119264,0.482458553,0.567310291,0.659407635,0.618575913,0.829741798,0.464779048,0.202978227,0.372170182,0.242667741,0.446588021,0.279049795,0.5788864,0.293933363,0.587155048,0.406386985,0.608653535,0.527109256,0.517698399,0.250936389,0.492892453,0.163288713
_im1094.jpg,0.595901623,0.730037213,0.535813348,0.585118432,0.578228601,0.477312997,0.525209535,0.48791681,0.413869495,0.59925685,0.408567589,0.768917862,0.491630792,0.56744541,0.502234606,0.445501557,0.482794281,0.325325007,0.399731078,0.342998029,0.406800286,0.450803464,0.394429171,0.562143503,0.410334891,0.300582776,0.405032984,0.226356083
_im1095.jpg,0.458024129,0.780943093,0.447967789,0.644725397,0.455281491,0.488395022,0.493678425,0.493880298,0.538474849,0.617299015,0.58235706,0.772715178,0.499163702,0.323836732,0.447053577,0.364062092,0.413227706,0.30646669,0.500992127,0.289096648,0.571386507,0.354919964,0.537560636,0.327493583,0.452538853,0.255270778,0.454367278,0.170248994
_im1096.jpg,0.524831784,0.872761672,0.544502578,0.673243617,0.572603713,0.49620647,0.59508462,0.499016584,0.50516099,0.656382937,0.40680702,0.782838042,0.401186793,0.147752403,0.448958721,0.240486147,0.507971104,0.32478955,0.58665428,0.277017622,0.49673065,0.201144559,0.412427246,0.119651269,0.550122805,0.291068189,0.552932919,0.209574899
_im1097.jpg,0.476043016,0.599990214,0.532808865,0.630778471,0.458724621,0.479723586,0.538581663,0.47491292,0.590536846,0.609611545,0.626135768,0.785681889,0.415428635,0.473950788,0.370208383,0.378699618,0.418315034,0.283448448,0.561672855,0.271902852,0.56648352,0.388320948,0.61074164,0.42391987,0.497209942,0.258432989,0.503944874,0.165106085
_im1098.jpg,0.49981485,0.726463742,0.492115595,0.583257619,0.57834724,0.456989855,0.65841948,0.46776881,0.63840142,0.609435082,0.710774407,0.778818668,0.28423574,0.343040897,0.385865892,0.36767851,0.456699028,0.326102538,0.57988709,0.316863434,0.649180375,0.406174779,0.546010373,0.470848512,0.489035894,0.293765672,0.485956192,0.212153581
_im1099.jpg,0.424583045,0.795211012,0.449793123,0.654331167,0.472037309,0.513451321,0.532838084,0.517900159,0.529872193,0.655814112,0.509110952,0.774449772,0.532838084,0.356259073,0.455724905,0.415576903,0.442378394,0.323634267,0.563979945,0.322151321,0.550633433,0.384435042,0.507628006,0.323634267,0.503179169,0.285077677,0.497247386,0.197583879
_im1100.jpg,0.575956912,0.796209018,0.546530459,0.614045265,0.472263699,0.473919301,0.378379303,0.472518042,0.354557889,0.6336629,0.301310023,0.817227913,0.634809816,0.444492849,0.571753133,0.410862618,0.547931719,0.290354289,0.392391899,0.279144212,0.340545293,0.370226088,0.372774264,0.455702926,0.498887631,0.238507682,0.517104007,0.174049739
_im1101.jpg,0.411229387,0.795895509,0.424307822,0.649126399,0.435933098,0.500904128,0.511497393,0.512529404,0.508591074,0.637501122,0.495512639,0.761019681,0.433026779,0.243694894,0.37199408,0.322165508,0.438839417,0.323618667,0.566717455,0.304727594,0.614671719,0.391917165,0.619031197,0.468934619,0.507137915,0.268398606,0.51876319,0.194287471
_im1102.jpg,0.308954974,0.492508619,0.45633705,0.567767551,0.547274926,0.458014941,0.550410715,0.458014941,0.559818081,0.639890695,0.572361237,0.799815925,0.588040181,0.523866507,0.650755958,0.442335997,0.682113846,0.313768655,0.597447548,0.282410766,0.556682293,0.389027587,0.584904392,0.48937283,0.650755958,0.263596033,0.67270648,0.19147289
_im1103.jpg,0.403697336,0.831434219,0.41807595,0.650263677,0.449708902,0.477720305,0.511536943,0.48347175,0.520164112,0.668955876,0.558986371,0.668955876,0.392194444,0.401513649,0.395070167,0.295111902,0.399383751,0.286484734,0.520164112,0.277857565,0.59780863,0.367004974,0.500034052,0.354064221,0.44827104,0.250538198,0.456898209,0.159952927
_im1104.jpg,0.390862384,0.729284595,0.533209736,0.651223143,0.42530126,0.569717804,0.352979621,0.544462629,0.321984633,0.511171716,0.299025383,0.651223143,0.696220414,0.521503378,0.592903787,0.469845065,0.515990299,0.384895839,0.392010347,0.328645675,0.367903134,0.316018088,0.364459246,0.283875137,0.484995311,0.3309416,0.512546411,0.264359774
_im1105.jpg,0.419973846,0.7882209,0.410183788,0.654097111,0.411162794,0.511162269,0.46990314,0.516057298,0.494378284,0.655076116,0.496336296,0.798989964,0.372981569,0.536616419,0.362212506,0.431862802,0.369065546,0.324172168,0.494378284,0.312424099,0.558992665,0.374101462,0.632418097,0.344731289,0.440532967,0.291864978,0.441511973,0.194943407
_im1106.jpg,0.42464168,0.799609753,0.477687914,0.643262958,0.4721041,0.503667605,0.536317962,0.509251419,0.558653219,0.643262958,0.530734148,0.799609753,0.4721041,0.492499976,0.419057866,0.411534671,0.460936472,0.313817924,0.564237033,0.311026017,0.547485591,0.383615601,0.578196568,0.431078021,0.516774613,0.277523132,0.530734148,0.190974013
_im1107.jpg,0.428466868,0.656445289,0.364835308,0.641085946,0.371417883,0.496269292,0.439437827,0.509434443,0.432855252,0.660833672,0.413107526,0.801261942,0.606196398,0.347064255,0.487710045,0.331704913,0.428466868,0.292209462,0.492098428,0.347064255,0.560118372,0.386559706,0.630332507,0.406307432,0.450408785,0.281238503,0.465768128,0.193470834
_im1108.jpg,0.559890325,0.708922991,0.524242176,0.580335025,0.598084771,0.461932244,0.556070881,0.46447854,0.46567736,0.608344285,0.491140324,0.767487808,0.502598657,0.4581128,0.542066251,0.365172983,0.487320879,0.305335018,0.40965884,0.328251685,0.441487545,0.41609891,0.438941248,0.517950764,0.422390322,0.287510944,0.391834766,0.223853534
_im1109.jpg,0.577890323,0.818574897,0.588111577,0.652479515,0.542115933,0.491494759,0.48334372,0.496605386,0.434792762,0.647368888,0.346634444,0.804520673,0.644328476,0.393115187,0.598332831,0.407169411,0.58683392,0.307512182,0.453957614,0.285792016,0.526784051,0.3956705,0.628996594,0.389282216,0.535727649,0.253850597,0.563836098,0.178468846
_im1110.jpg,0.306027368,0.776728777,0.437355456,0.635032682,0.482283485,0.517528604,0.541035525,0.531352613,0.682731619,0.624664675,0.644715594,0.762904767,0.440811458,0.569368639,0.440811458,0.472600574,0.485739488,0.355096496,0.596331562,0.334360482,0.62397958,0.386200516,0.682731619,0.417304537,0.558315536,0.310168466,0.568683543,0.213400401
_im1111.jpg,0.735470961,0.410553746,0.628228187,0.345117477,0.533709131,0.390559331,0.506444019,0.474172341,0.633681209,0.585050465,0.766371422,0.550514655,0.602780749,0.248780747,0.464637513,0.21060959,0.388295199,0.308763994,0.35375939,0.49961978,0.426466356,0.628674644,0.559156569,0.67048115,0.308317537,0.401465376,0.224704526,0.385106308
_im1112.jpg,0.469173162,0.88175152,0.466599285,0.718310336,0.479468669,0.532991198,0.563119669,0.527843444,0.550250285,0.726031967,0.550250285,0.888186213,0.424130316,0.108301506,0.449869085,0.202248014,0.460164592,0.293620645,0.566980485,0.285899014,0.559258854,0.188091691,0.538667838,0.103153753,0.514216008,0.289759829,0.506494377,0.217691275
_im1113.jpg,0.32303974,0.704676158,0.421762137,0.595956556,0.507988028,0.469741846,0.555474751,0.49723416,0.421762137,0.480988702,0.256808259,0.510980316,0.61545798,0.157329198,0.561723004,0.229808932,0.619206931,0.292291462,0.685438413,0.354773992,0.611709028,0.384765606,0.626704835,0.294790763,0.651697847,0.286043209,0.689187365,0.209814523
_im1114.jpg,0.586446566,0.333138084,0.46500067,0.386717155,0.625737886,0.427199121,0.626928532,0.512925635,0.512031189,0.469467055,0.574540106,0.405767492,0.462024055,0.34623519,0.527509588,0.361713588,0.469167932,0.455774625,0.457261471,0.611153934,0.525723619,0.565909384,0.429281289,0.52185548,0.414398214,0.536738556,0.367367695,0.601628765
_im1115.jpg,0.342531816,0.706483529,0.432527111,0.610812855,0.464147079,0.554059066,0.547656226,0.635946676,0.569546974,0.643243592,0.446310174,0.715401981,0.33037029,0.570274434,0.393610227,0.455145319,0.454417858,0.342448508,0.580897732,0.471360687,0.59224849,0.627838992,0.611706931,0.781884992,0.533062395,0.383797698,0.605220784,0.270290119
_im1116.jpg,0.595037923,0.780131596,0.564074959,0.606551344,0.495581129,0.508971094,0.464618165,0.513662452,0.552815699,0.659094555,0.435531745,0.746353817,0.439284831,0.471440229,0.43834656,0.377613065,0.469309524,0.28847726,0.413013225,0.316625409,0.397062608,0.409514301,0.454297177,0.517415539,0.488074956,0.271588371,0.500272487,0.191835282
_im1117.jpg,0.689129873,0.750416824,0.602128011,0.605413721,0.525276367,0.466210743,0.574577422,0.454610495,0.668829438,0.598163566,0.747131114,0.741716637,0.249770472,0.46331068,0.335322303,0.414009626,0.391873513,0.331357857,0.484675498,0.305257299,0.419424102,0.416909688,0.300521558,0.43431006,0.429574319,0.300907206,0.375923171,0.238555872
_im1118.jpg,0.756655204,0.634420441,0.569403952,0.597497659,0.454679593,0.456399884,0.419075482,0.408927736,0.573359964,0.310027426,0.504789083,0.18343503,0.622150784,0.677936577,0.503470412,0.647607149,0.397976749,0.654200503,0.299076439,0.594860317,0.339955234,0.484091971,0.461272947,0.455081214,0.31621916,0.637057783,0.291164415,0.724090055
_im1119.jpg,0.597390171,0.798356572,0.566239319,0.642602312,0.559316907,0.495501066,0.509129424,0.493770464,0.505668218,0.649524724,0.521243644,0.812201395,0.529896658,0.230718825,0.457211337,0.270522691,0.559316907,0.291289926,0.474517365,0.289559323,0.394909633,0.334554998,0.407023853,0.279175705,0.519513041,0.242833045,0.522974246,0.180531341
_im1120.jpg,0.512867255,0.764515945,0.459884574,0.641819209,0.469644542,0.51354535,0.542147158,0.510756787,0.578398466,0.627876398,0.627198304,0.761727382,0.370650585,0.365751555,0.447336045,0.322528841,0.494741601,0.291854657,0.578398466,0.337865933,0.551907126,0.445225577,0.525415785,0.533065285,0.536570034,0.29464322,0.592341277,0.224929165
_im1121.jpg,0.750426603,0.754961274,0.678985842,0.595070046,0.593937317,0.547442872,0.512290732,0.530433167,0.342193682,0.581462282,0.308174272,0.727745746,0.678985842,0.5746584,0.658574196,0.469198229,0.624554786,0.356934176,0.423840266,0.360336117,0.362605328,0.479404052,0.410232502,0.401159409,0.522496555,0.316110884,0.508888791,0.241268182
_im1122.jpg,0.4548878,0.774058645,0.476895953,0.623476542,0.442146237,0.536602252,0.511645669,0.54818549,0.589253368,0.672126145,0.532495499,0.789116855,0.364538538,0.522702365,0.39812993,0.430036456,0.483845896,0.36517032,0.585778396,0.387178473,0.610103198,0.439303047,0.627478055,0.479844382,0.548712033,0.342003842,0.542920413,0.245862961
_im1123.jpg,0.361893145,0.64673114,0.503318462,0.63988798,0.410935795,0.516711091,0.459978445,0.523554252,0.449713705,0.651293247,0.340223137,0.718584325,0.530691104,0.501884244,0.502177935,0.461965808,0.522707416,0.377566829,0.591139021,0.371864195,0.647024831,0.414063684,0.656149045,0.440295799,0.576312173,0.365021034,0.605965869,0.276059948
_im1124.jpg,0.404481893,0.778502585,0.421115804,0.648758083,0.442739888,0.50237967,0.52424605,0.50404306,0.52424605,0.633787563,0.564167435,0.800126669,0.584128128,0.352674474,0.485988055,0.352674474,0.426105977,0.289465614,0.554187089,0.311089698,0.554187089,0.405902988,0.585791519,0.427527072,0.487651446,0.276158485,0.466027363,0.191325541
